param,importance,dataset,imputation,time_taken
"('imputation', 'gamma', 'C')",5.586067567576054e-05,dataset_57_hypothyroid.csv,True,3582.9635845189914
C,2.92403960803818e-05,dataset_46_splice.csv,False,271.7675756349927
coef0,0.0001449220387967736,dataset_46_splice.csv,False,271.7675756349927
gamma,6.801795638014096e-05,dataset_46_splice.csv,False,271.7675756349927
kernel,0.997425749147592,dataset_46_splice.csv,False,271.7675756349927
shrinking,7.301263968607801e-06,dataset_46_splice.csv,False,271.7675756349927
tol,1.6889233270130175e-05,dataset_46_splice.csv,False,271.7675756349927
"('coef0', 'kernel')",0.0001416166152897752,dataset_46_splice.csv,False,271.7675756349927
"('C', 'coef0')",0.0001395767871101484,dataset_46_splice.csv,False,271.7675756349927
"('C', 'kernel')",9.966987475998042e-05,dataset_46_splice.csv,False,271.7675756349927
"('coef0', 'shrinking')",9.464634225851519e-05,dataset_46_splice.csv,False,271.7675756349927
"('C', 'gamma')",8.996555046884025e-05,dataset_46_splice.csv,False,271.7675756349927
"('C', 'tol')",7.099852551209117e-05,dataset_46_splice.csv,False,271.7675756349927
"('gamma', 'kernel')",5.904479879099246e-05,dataset_46_splice.csv,False,271.7675756349927
"('kernel', 'tol')",5.122592351019087e-05,dataset_46_splice.csv,False,271.7675756349927
"('gamma', 'tol')",4.7720943351247856e-05,dataset_46_splice.csv,False,271.7675756349927
"('coef0', 'gamma')",4.3970977256032866e-05,dataset_46_splice.csv,False,271.7675756349927
"('C', 'kernel', 'gamma')",1.7566223048606055e-05,dataset_46_splice.csv,False,271.7675756349927
C,6.70853608726404e-05,mozilla4.csv,False,256.43205820099683
coef0,0.0003167118601819915,mozilla4.csv,False,256.43205820099683
gamma,0.004116332767918561,mozilla4.csv,False,256.43205820099683
kernel,0.9816913708949647,mozilla4.csv,False,256.43205820099683
shrinking,4.594768828377281e-06,mozilla4.csv,False,256.43205820099683
tol,8.277078587888865e-05,mozilla4.csv,False,256.43205820099683
"('gamma', 'kernel')",0.006789693584588741,mozilla4.csv,False,256.43205820099683
"('coef0', 'gamma')",0.0020898484540445273,mozilla4.csv,False,256.43205820099683
"('coef0', 'kernel')",0.00032934346865292404,mozilla4.csv,False,256.43205820099683
"('C', 'gamma')",0.00021844169134274986,mozilla4.csv,False,256.43205820099683
"('gamma', 'tol')",0.0002049757046180811,mozilla4.csv,False,256.43205820099683
"('coef0', 'tol')",9.121661642189498e-05,mozilla4.csv,False,256.43205820099683
"('gamma', 'shrinking')",8.346742846491809e-05,mozilla4.csv,False,256.43205820099683
"('kernel', 'tol')",7.648181625899035e-05,mozilla4.csv,False,256.43205820099683
"('C', 'coef0')",7.22333890045486e-05,mozilla4.csv,False,256.43205820099683
"('C', 'kernel')",7.014014833268659e-05,mozilla4.csv,False,256.43205820099683
"('C', 'kernel', 'gamma')",0.00020526276369144504,mozilla4.csv,False,256.43205820099683
C,0.00012426744600203818,dataset_32_pendigits.csv,False,249.43013948597945
coef0,0.0006196151340901236,dataset_32_pendigits.csv,False,249.43013948597945
gamma,0.054953513303269974,dataset_32_pendigits.csv,False,249.43013948597945
kernel,0.9090859161189644,dataset_32_pendigits.csv,False,249.43013948597945
shrinking,7.566192253290428e-06,dataset_32_pendigits.csv,False,249.43013948597945
tol,6.340857217700989e-05,dataset_32_pendigits.csv,False,249.43013948597945
"('gamma', 'kernel')",0.02786654780561014,dataset_32_pendigits.csv,False,249.43013948597945
"('coef0', 'gamma')",0.0016720170004600754,dataset_32_pendigits.csv,False,249.43013948597945
"('coef0', 'kernel')",0.0005557220527619346,dataset_32_pendigits.csv,False,249.43013948597945
"('C', 'gamma')",0.00038196660721812715,dataset_32_pendigits.csv,False,249.43013948597945
"('gamma', 'tol')",0.0003331222951993661,dataset_32_pendigits.csv,False,249.43013948597945
"('C', 'coef0')",0.00023777105978843965,dataset_32_pendigits.csv,False,249.43013948597945
"('C', 'kernel')",0.00019564629302868249,dataset_32_pendigits.csv,False,249.43013948597945
"('gamma', 'shrinking')",0.000178503397049863,dataset_32_pendigits.csv,False,249.43013948597945
"('coef0', 'tol')",6.70054218757801e-05,dataset_32_pendigits.csv,False,249.43013948597945
"('kernel', 'tol')",6.39345678490668e-05,dataset_32_pendigits.csv,False,249.43013948597945
"('C', 'kernel', 'gamma')",0.0006864992114651395,dataset_32_pendigits.csv,False,249.43013948597945
C,0.0006759436212643157,dataset_38_sick.csv,True,2547.885469306988
coef0,0.0009858663193117513,dataset_38_sick.csv,True,2547.885469306988
gamma,0.03195531661486169,dataset_38_sick.csv,True,2547.885469306988
imputation,1.0569330997285522e-05,dataset_38_sick.csv,True,2547.885469306988
kernel,0.9319765110923885,dataset_38_sick.csv,True,2547.885469306988
shrinking,1.3481448168521859e-05,dataset_38_sick.csv,True,2547.885469306988
tol,0.0002315436869311832,dataset_38_sick.csv,True,2547.885469306988
"('gamma', 'kernel')",0.018420083432775763,dataset_38_sick.csv,True,2547.885469306988
"('coef0', 'gamma')",0.00135749934069131,dataset_38_sick.csv,True,2547.885469306988
"('coef0', 'kernel')",0.0011701226582087826,dataset_38_sick.csv,True,2547.885469306988
"('C', 'gamma')",0.0009809139989194883,dataset_38_sick.csv,True,2547.885469306988
"('gamma', 'tol')",0.0007550018580038062,dataset_38_sick.csv,True,2547.885469306988
"('C', 'coef0')",0.0007373169856218115,dataset_38_sick.csv,True,2547.885469306988
"('C', 'kernel')",0.000725213103393915,dataset_38_sick.csv,True,2547.885469306988
"('coef0', 'tol')",0.0002654851251308408,dataset_38_sick.csv,True,2547.885469306988
"('kernel', 'tol')",0.0002067154979334147,dataset_38_sick.csv,True,2547.885469306988
"('C', 'tol')",0.0001795824433419889,dataset_38_sick.csv,True,2547.885469306988
"('C', 'kernel', 'gamma')",0.0010176920730280517,dataset_38_sick.csv,True,2547.885469306988
"('imputation', 'gamma', 'C')",8.769891325749354e-05,dataset_38_sick.csv,True,2547.885469306988
C,0.003034483565843015,lymphoma_2classes.csv,True,967.9477411469852
coef0,0.002280887665677228,lymphoma_2classes.csv,True,967.9477411469852
gamma,0.002838487849010761,lymphoma_2classes.csv,True,967.9477411469852
imputation,0.0015339856626943472,lymphoma_2classes.csv,True,967.9477411469852
kernel,0.9045906530756671,lymphoma_2classes.csv,True,967.9477411469852
shrinking,6.638725793786333e-05,lymphoma_2classes.csv,True,967.9477411469852
tol,0.0010735061648839024,lymphoma_2classes.csv,True,967.9477411469852
"('coef0', 'kernel')",0.0030211977461926907,lymphoma_2classes.csv,True,967.9477411469852
"('C', 'kernel')",0.002782891810928517,lymphoma_2classes.csv,True,967.9477411469852
"('C', 'tol')",0.002311526930752404,lymphoma_2classes.csv,True,967.9477411469852
"('coef0', 'gamma')",0.002214921921881079,lymphoma_2classes.csv,True,967.9477411469852
"('C', 'gamma')",0.0019700137418424343,lymphoma_2classes.csv,True,967.9477411469852
"('gamma', 'imputation')",0.0017279398208085654,lymphoma_2classes.csv,True,967.9477411469852
"('gamma', 'kernel')",0.0016288777717007768,lymphoma_2classes.csv,True,967.9477411469852
"('imputation', 'kernel')",0.00154453337523227,lymphoma_2classes.csv,True,967.9477411469852
"('C', 'coef0')",0.0015354886707260563,lymphoma_2classes.csv,True,967.9477411469852
"('coef0', 'tol')",0.0014259295822084644,lymphoma_2classes.csv,True,967.9477411469852
"('C', 'kernel', 'gamma')",0.0018696445739395853,lymphoma_2classes.csv,True,967.9477411469852
"('imputation', 'gamma', 'C')",0.0017903905465745929,lymphoma_2classes.csv,True,967.9477411469852
C,0.006131785619052417,dataset_3_kr-vs-kp.csv,False,60.58373055898119
coef0,0.0008605934316560173,dataset_3_kr-vs-kp.csv,False,60.58373055898119
gamma,0.30564869847036696,dataset_3_kr-vs-kp.csv,False,60.58373055898119
kernel,0.449536520924691,dataset_3_kr-vs-kp.csv,False,60.58373055898119
shrinking,5.138289805303961e-06,dataset_3_kr-vs-kp.csv,False,60.58373055898119
tol,0.0022642584418366522,dataset_3_kr-vs-kp.csv,False,60.58373055898119
"('gamma', 'kernel')",0.20855144080933982,dataset_3_kr-vs-kp.csv,False,60.58373055898119
"('C', 'gamma')",0.004223802971997478,dataset_3_kr-vs-kp.csv,False,60.58373055898119
"('gamma', 'tol')",0.004033579664615109,dataset_3_kr-vs-kp.csv,False,60.58373055898119
"('coef0', 'gamma')",0.0021572105897187136,dataset_3_kr-vs-kp.csv,False,60.58373055898119
"('C', 'kernel')",0.0020732607107331576,dataset_3_kr-vs-kp.csv,False,60.58373055898119
"('kernel', 'tol')",0.0019847387913979027,dataset_3_kr-vs-kp.csv,False,60.58373055898119
"('coef0', 'kernel')",0.0007241780241680838,dataset_3_kr-vs-kp.csv,False,60.58373055898119
"('C', 'tol')",0.00043282891532229686,dataset_3_kr-vs-kp.csv,False,60.58373055898119
"('C', 'coef0')",0.0001651895842824508,dataset_3_kr-vs-kp.csv,False,60.58373055898119
"('coef0', 'tol')",0.0001556490216361923,dataset_3_kr-vs-kp.csv,False,60.58373055898119
"('C', 'kernel', 'gamma')",0.0023328015551823513,dataset_3_kr-vs-kp.csv,False,60.58373055898119
C,0.0006585471574357155,phpV5QYya.csv,False,284.7315548210172
coef0,0.0008696401613418656,phpV5QYya.csv,False,284.7315548210172
gamma,0.06614691065499222,phpV5QYya.csv,False,284.7315548210172
kernel,0.8777676681766822,phpV5QYya.csv,False,284.7315548210172
shrinking,7.805457927790148e-06,phpV5QYya.csv,False,284.7315548210172
tol,0.0004637724481301502,phpV5QYya.csv,False,284.7315548210172
"('gamma', 'kernel')",0.04348618440386118,phpV5QYya.csv,False,284.7315548210172
"('gamma', 'tol')",0.0016312480014794549,phpV5QYya.csv,False,284.7315548210172
"('coef0', 'gamma')",0.0008056902616377999,phpV5QYya.csv,False,284.7315548210172
"('coef0', 'kernel')",0.0006596909690987182,phpV5QYya.csv,False,284.7315548210172
"('C', 'kernel')",0.0006529009983862139,phpV5QYya.csv,False,284.7315548210172
"('kernel', 'tol')",0.000539493428477438,phpV5QYya.csv,False,284.7315548210172
"('C', 'gamma')",0.0005393563600257755,phpV5QYya.csv,False,284.7315548210172
"('C', 'coef0')",0.00023651351036097943,phpV5QYya.csv,False,284.7315548210172
"('C', 'tol')",0.0002187409061720897,phpV5QYya.csv,False,284.7315548210172
"('coef0', 'tol')",0.00018194873317772846,phpV5QYya.csv,False,284.7315548210172
"('C', 'kernel', 'gamma')",0.0005312246847027464,phpV5QYya.csv,False,284.7315548210172
C,0.003056517048247263,phpgEDZOc.csv,False,56.26935995000531
coef0,0.0038555931777241696,phpgEDZOc.csv,False,56.26935995000531
gamma,0.0027696888085661404,phpgEDZOc.csv,False,56.26935995000531
kernel,0.9339406499883987,phpgEDZOc.csv,False,56.26935995000531
shrinking,8.034318452915484e-05,phpgEDZOc.csv,False,56.26935995000531
tol,0.0016213491889625563,phpgEDZOc.csv,False,56.26935995000531
"('coef0', 'gamma')",0.004046415191943587,phpgEDZOc.csv,False,56.26935995000531
"('coef0', 'kernel')",0.0038857380259689715,phpgEDZOc.csv,False,56.26935995000531
"('gamma', 'kernel')",0.0035045703120389128,phpgEDZOc.csv,False,56.26935995000531
"('C', 'kernel')",0.0030908968130220755,phpgEDZOc.csv,False,56.26935995000531
"('C', 'coef0')",0.0029112772897139537,phpgEDZOc.csv,False,56.26935995000531
"('C', 'gamma')",0.002197814692837867,phpgEDZOc.csv,False,56.26935995000531
"('coef0', 'tol')",0.0018008133016326577,phpgEDZOc.csv,False,56.26935995000531
"('gamma', 'tol')",0.0017236978190484416,phpgEDZOc.csv,False,56.26935995000531
"('kernel', 'tol')",0.001709109414540257,phpgEDZOc.csv,False,56.26935995000531
"('C', 'tol')",0.0008668477313755682,phpgEDZOc.csv,False,56.26935995000531
"('C', 'kernel', 'gamma')",0.002086767302300626,phpgEDZOc.csv,False,56.26935995000531
C,0.0009555833721910392,dataset_188_kropt.csv,False,248.8708939840144
coef0,3.2955720151013637e-05,dataset_188_kropt.csv,False,248.8708939840144
gamma,0.0045503647025775034,dataset_188_kropt.csv,False,248.8708939840144
kernel,0.98485390500205,dataset_188_kropt.csv,False,248.8708939840144
shrinking,5.388143935211297e-07,dataset_188_kropt.csv,False,248.8708939840144
tol,0.000109780663888568,dataset_188_kropt.csv,False,248.8708939840144
"('gamma', 'kernel')",0.0032903614118592684,dataset_188_kropt.csv,False,248.8708939840144
"('C', 'kernel')",0.0018306229145785724,dataset_188_kropt.csv,False,248.8708939840144
"('C', 'gamma')",0.0010917146748456404,dataset_188_kropt.csv,False,248.8708939840144
"('C', 'tol')",0.0003852057137332891,dataset_188_kropt.csv,False,248.8708939840144
"('gamma', 'tol')",0.0003510133343181706,dataset_188_kropt.csv,False,248.8708939840144
"('coef0', 'kernel')",6.868996675163188e-05,dataset_188_kropt.csv,False,248.8708939840144
"('kernel', 'tol')",5.9269580954089886e-05,dataset_188_kropt.csv,False,248.8708939840144
"('coef0', 'gamma')",4.809671005779428e-05,dataset_188_kropt.csv,False,248.8708939840144
"('coef0', 'tol')",3.73154849783022e-05,dataset_188_kropt.csv,False,248.8708939840144
"('C', 'coef0')",2.8833113299177406e-05,dataset_188_kropt.csv,False,248.8708939840144
"('C', 'kernel', 'gamma')",0.0004595022145192237,dataset_188_kropt.csv,False,248.8708939840144
C,0.0028784146972736452,dataset_5_arrhythmia.csv,True,4080.0392510990205
coef0,0.006846894997835902,dataset_5_arrhythmia.csv,True,4080.0392510990205
gamma,0.007945316450980504,dataset_5_arrhythmia.csv,True,4080.0392510990205
imputation,0.000610070204673564,dataset_5_arrhythmia.csv,True,4080.0392510990205
kernel,0.7390348742773869,dataset_5_arrhythmia.csv,True,4080.0392510990205
shrinking,0.00013467092570361726,dataset_5_arrhythmia.csv,True,4080.0392510990205
tol,0.004001474404106001,dataset_5_arrhythmia.csv,True,4080.0392510990205
"('gamma', 'kernel')",0.007413567847241696,dataset_5_arrhythmia.csv,True,4080.0392510990205
"('coef0', 'kernel')",0.006802258319877556,dataset_5_arrhythmia.csv,True,4080.0392510990205
"('coef0', 'gamma')",0.006549446398706329,dataset_5_arrhythmia.csv,True,4080.0392510990205
"('coef0', 'tol')",0.005959185362593551,dataset_5_arrhythmia.csv,True,4080.0392510990205
"('C', 'coef0')",0.005655118356304535,dataset_5_arrhythmia.csv,True,4080.0392510990205
"('gamma', 'tol')",0.0048385297795319245,dataset_5_arrhythmia.csv,True,4080.0392510990205
"('C', 'gamma')",0.004620421636629547,dataset_5_arrhythmia.csv,True,4080.0392510990205
"('kernel', 'tol')",0.003931819715144386,dataset_5_arrhythmia.csv,True,4080.0392510990205
"('coef0', 'imputation')",0.0037138726422358223,dataset_5_arrhythmia.csv,True,4080.0392510990205
"('C', 'tol')",0.0033114371830983676,dataset_5_arrhythmia.csv,True,4080.0392510990205
"('C', 'kernel', 'gamma')",0.004602289328796442,dataset_5_arrhythmia.csv,True,4080.0392510990205
"('imputation', 'gamma', 'C')",0.002811708309202328,dataset_5_arrhythmia.csv,True,4080.0392510990205
C,0.0009003169097277816,phpSZJq5T.csv,False,221.9652126750152
coef0,0.0002358578791653039,phpSZJq5T.csv,False,221.9652126750152
gamma,0.055601406444335116,phpSZJq5T.csv,False,221.9652126750152
kernel,0.8713192642289195,phpSZJq5T.csv,False,221.9652126750152
shrinking,6.314356126504448e-05,phpSZJq5T.csv,False,221.9652126750152
tol,0.0004486992539809075,phpSZJq5T.csv,False,221.9652126750152
"('gamma', 'kernel')",0.05449031829246885,phpSZJq5T.csv,False,221.9652126750152
"('C', 'gamma')",0.001628051617096088,phpSZJq5T.csv,False,221.9652126750152
"('coef0', 'gamma')",0.0010159427903552107,phpSZJq5T.csv,False,221.9652126750152
"('gamma', 'tol')",0.0009607251574461316,phpSZJq5T.csv,False,221.9652126750152
"('C', 'kernel')",0.0007458879852705923,phpSZJq5T.csv,False,221.9652126750152
"('C', 'coef0')",0.0007223269721914756,phpSZJq5T.csv,False,221.9652126750152
"('C', 'tol')",0.000379693940491748,phpSZJq5T.csv,False,221.9652126750152
"('kernel', 'tol')",0.000289298019913662,phpSZJq5T.csv,False,221.9652126750152
"('coef0', 'kernel')",0.00024818714308911095,phpSZJq5T.csv,False,221.9652126750152
"('gamma', 'shrinking')",0.0002448627924921042,phpSZJq5T.csv,False,221.9652126750152
"('C', 'kernel', 'gamma')",0.0016099263624833385,phpSZJq5T.csv,False,221.9652126750152
C,0.009151820983407916,phpoW7Dbi.csv,False,260.4157399490068
coef0,0.00012156613107846466,phpoW7Dbi.csv,False,260.4157399490068
gamma,0.001091710654499673,phpoW7Dbi.csv,False,260.4157399490068
kernel,0.974244514943465,phpoW7Dbi.csv,False,260.4157399490068
shrinking,4.362337083737564e-06,phpoW7Dbi.csv,False,260.4157399490068
tol,9.838837447885994e-05,phpoW7Dbi.csv,False,260.4157399490068
"('C', 'kernel')",0.008997307330916221,phpoW7Dbi.csv,False,260.4157399490068
"('C', 'gamma')",0.0008481069326076235,phpoW7Dbi.csv,False,260.4157399490068
"('gamma', 'kernel')",0.0007399890507733054,phpoW7Dbi.csv,False,260.4157399490068
"('C', 'coef0')",0.0003744095786460212,phpoW7Dbi.csv,False,260.4157399490068
"('C', 'tol')",0.00026100463987702583,phpoW7Dbi.csv,False,260.4157399490068
"('coef0', 'tol')",0.00021702031389319126,phpoW7Dbi.csv,False,260.4157399490068
"('kernel', 'tol')",0.00012872587338952989,phpoW7Dbi.csv,False,260.4157399490068
"('coef0', 'kernel')",0.00011724129277197544,phpoW7Dbi.csv,False,260.4157399490068
"('coef0', 'gamma')",0.0001016741474448523,phpoW7Dbi.csv,False,260.4157399490068
"('gamma', 'tol')",7.950982756498048e-05,phpoW7Dbi.csv,False,260.4157399490068
"('C', 'kernel', 'gamma')",0.0008178717218666936,phpoW7Dbi.csv,False,260.4157399490068
C,0.004544994735834648,eye_movements.csv,False,254.71312756100087
coef0,0.0048497034636275655,eye_movements.csv,False,254.71312756100087
gamma,0.3824644502355341,eye_movements.csv,False,254.71312756100087
kernel,0.1338226721722241,eye_movements.csv,False,254.71312756100087
shrinking,0.000297147882958441,eye_movements.csv,False,254.71312756100087
tol,0.003075716602352718,eye_movements.csv,False,254.71312756100087
"('gamma', 'kernel')",0.4035366929463996,eye_movements.csv,False,254.71312756100087
"('gamma', 'tol')",0.008678341616661138,eye_movements.csv,False,254.71312756100087
"('C', 'gamma')",0.0070675988650026975,eye_movements.csv,False,254.71312756100087
"('coef0', 'gamma')",0.006580520234339729,eye_movements.csv,False,254.71312756100087
"('gamma', 'shrinking')",0.005820514620247831,eye_movements.csv,False,254.71312756100087
"('kernel', 'tol')",0.0024754412214446717,eye_movements.csv,False,254.71312756100087
"('coef0', 'kernel')",0.0011647918084039088,eye_movements.csv,False,254.71312756100087
"('C', 'kernel')",0.0009674763355717823,eye_movements.csv,False,254.71312756100087
"('C', 'tol')",0.0007478530156514346,eye_movements.csv,False,254.71312756100087
"('shrinking', 'tol')",0.000478783462514871,eye_movements.csv,False,254.71312756100087
"('C', 'kernel', 'gamma')",0.006538696304116692,eye_movements.csv,False,254.71312756100087
C,8.138601494705677e-05,phpGReJjU.csv,False,78.7614901039924
coef0,0.00013642642534680626,phpGReJjU.csv,False,78.7614901039924
gamma,0.0005284622484444115,phpGReJjU.csv,False,78.7614901039924
kernel,0.995664582999734,phpGReJjU.csv,False,78.7614901039924
shrinking,6.452656202612297e-06,phpGReJjU.csv,False,78.7614901039924
tol,8.217920675966686e-05,phpGReJjU.csv,False,78.7614901039924
"('gamma', 'kernel')",0.000870083968564602,phpGReJjU.csv,False,78.7614901039924
"('coef0', 'tol')",0.00022331261304442106,phpGReJjU.csv,False,78.7614901039924
"('gamma', 'tol')",0.000182562836798791,phpGReJjU.csv,False,78.7614901039924
"('C', 'tol')",0.00017997456805130178,phpGReJjU.csv,False,78.7614901039924
"('coef0', 'kernel')",0.00013925502690126496,phpGReJjU.csv,False,78.7614901039924
"('C', 'gamma')",0.00013876043410425846,phpGReJjU.csv,False,78.7614901039924
"('coef0', 'gamma')",0.00011993854666535693,phpGReJjU.csv,False,78.7614901039924
"('C', 'kernel')",8.35864804943513e-05,phpGReJjU.csv,False,78.7614901039924
"('kernel', 'tol')",7.679793500238231e-05,phpGReJjU.csv,False,78.7614901039924
"('gamma', 'shrinking')",4.1094661758920065e-05,phpGReJjU.csv,False,78.7614901039924
"('C', 'kernel', 'gamma')",0.00011883652949704944,phpGReJjU.csv,False,78.7614901039924
C,4.259547712254917e-05,phpxijhaP.csv,False,94.27907427199534
coef0,0.0007391651205015838,phpxijhaP.csv,False,94.27907427199534
gamma,0.09901210248774318,phpxijhaP.csv,False,94.27907427199534
kernel,0.79860839092237,phpxijhaP.csv,False,94.27907427199534
shrinking,3.5106764717006487e-06,phpxijhaP.csv,False,94.27907427199534
tol,0.0005947735796870679,phpxijhaP.csv,False,94.27907427199534
"('gamma', 'kernel')",0.09596771446310742,phpxijhaP.csv,False,94.27907427199534
"('coef0', 'kernel')",0.0007215008774290844,phpxijhaP.csv,False,94.27907427199534
"('gamma', 'tol')",0.0006169390933095927,phpxijhaP.csv,False,94.27907427199534
"('kernel', 'tol')",0.0005920418547497968,phpxijhaP.csv,False,94.27907427199534
"('coef0', 'gamma')",0.0003643767738066092,phpxijhaP.csv,False,94.27907427199534
"('C', 'gamma')",0.0003382854290961735,phpxijhaP.csv,False,94.27907427199534
"('coef0', 'tol')",0.00020553035051143888,phpxijhaP.csv,False,94.27907427199534
"('C', 'tol')",6.684748227289509e-05,phpxijhaP.csv,False,94.27907427199534
"('C', 'coef0')",5.990066153751966e-05,phpxijhaP.csv,False,94.27907427199534
"('gamma', 'shrinking')",4.289894410706814e-05,phpxijhaP.csv,False,94.27907427199534
"('C', 'kernel', 'gamma')",0.0002494072603694333,phpxijhaP.csv,False,94.27907427199534
C,3.982949191117977e-05,dataset_60_waveform-5000.csv,False,49.37439264199929
coef0,0.0007951802863121224,dataset_60_waveform-5000.csv,False,49.37439264199929
gamma,0.04811601808403722,dataset_60_waveform-5000.csv,False,49.37439264199929
kernel,0.9110496594753821,dataset_60_waveform-5000.csv,False,49.37439264199929
shrinking,1.3496853573086494e-05,dataset_60_waveform-5000.csv,False,49.37439264199929
tol,9.433616158587477e-05,dataset_60_waveform-5000.csv,False,49.37439264199929
"('gamma', 'kernel')",0.032591414512095004,dataset_60_waveform-5000.csv,False,49.37439264199929
"('coef0', 'gamma')",0.0010513503951394068,dataset_60_waveform-5000.csv,False,49.37439264199929
"('coef0', 'kernel')",0.0007574018780456617,dataset_60_waveform-5000.csv,False,49.37439264199929
"('gamma', 'tol')",0.0005221917591935498,dataset_60_waveform-5000.csv,False,49.37439264199929
"('gamma', 'shrinking')",0.0003801518741963651,dataset_60_waveform-5000.csv,False,49.37439264199929
"('coef0', 'tol')",0.0003718857849285421,dataset_60_waveform-5000.csv,False,49.37439264199929
"('C', 'gamma')",0.0003156908851601066,dataset_60_waveform-5000.csv,False,49.37439264199929
"('C', 'coef0')",0.0001452573020155887,dataset_60_waveform-5000.csv,False,49.37439264199929
"('coef0', 'shrinking')",0.00012885831362379648,dataset_60_waveform-5000.csv,False,49.37439264199929
"('kernel', 'tol')",9.103521122682416e-05,dataset_60_waveform-5000.csv,False,49.37439264199929
"('C', 'kernel', 'gamma')",0.0002663525167180981,dataset_60_waveform-5000.csv,False,49.37439264199929
C,0.00014860385101981812,shuttle.csv,False,214.04996979198768
coef0,0.0008196283701213343,shuttle.csv,False,214.04996979198768
gamma,0.013313876760466655,shuttle.csv,False,214.04996979198768
kernel,0.9636469076274519,shuttle.csv,False,214.04996979198768
shrinking,7.73647704358766e-07,shuttle.csv,False,214.04996979198768
tol,0.0003022998913282692,shuttle.csv,False,214.04996979198768
"('gamma', 'kernel')",0.012801103111835441,shuttle.csv,False,214.04996979198768
"('gamma', 'tol')",0.0021844116672950762,shuttle.csv,False,214.04996979198768
"('coef0', 'kernel')",0.0009356971385285484,shuttle.csv,False,214.04996979198768
"('coef0', 'gamma')",0.0005336810045463821,shuttle.csv,False,214.04996979198768
"('kernel', 'tol')",0.000477679939338426,shuttle.csv,False,214.04996979198768
"('C', 'gamma')",0.0003652105889115959,shuttle.csv,False,214.04996979198768
"('C', 'coef0')",0.00020845037723280898,shuttle.csv,False,214.04996979198768
"('coef0', 'tol')",0.0001783613005349877,shuttle.csv,False,214.04996979198768
"('C', 'tol')",0.00014361397149779755,shuttle.csv,False,214.04996979198768
"('C', 'kernel')",0.00013152386717900182,shuttle.csv,False,214.04996979198768
"('C', 'kernel', 'gamma')",0.00037328286519255536,shuttle.csv,False,214.04996979198768
C,0.0001277286092852293,phplE7q6h.csv,False,263.3239816770074
coef0,0.0026160131457582305,phplE7q6h.csv,False,263.3239816770074
gamma,0.004355177561207105,phplE7q6h.csv,False,263.3239816770074
kernel,0.9805609737404357,phplE7q6h.csv,False,263.3239816770074
shrinking,5.999877694635127e-06,phplE7q6h.csv,False,263.3239816770074
tol,0.0012846831766032216,phplE7q6h.csv,False,263.3239816770074
"('gamma', 'kernel')",0.0027285104992109815,phplE7q6h.csv,False,263.3239816770074
"('coef0', 'kernel')",0.002552978494930273,phplE7q6h.csv,False,263.3239816770074
"('kernel', 'tol')",0.0024341778872628145,phplE7q6h.csv,False,263.3239816770074
"('C', 'tol')",0.0010090091663731784,phplE7q6h.csv,False,263.3239816770074
"('coef0', 'tol')",0.0003338472692392034,phplE7q6h.csv,False,263.3239816770074
"('gamma', 'tol')",0.0002679757791777159,phplE7q6h.csv,False,263.3239816770074
"('C', 'gamma')",0.0002026292204188997,phplE7q6h.csv,False,263.3239816770074
"('coef0', 'gamma')",0.00017070157534605042,phplE7q6h.csv,False,263.3239816770074
"('C', 'kernel')",5.5303925922346935e-05,phplE7q6h.csv,False,263.3239816770074
"('gamma', 'shrinking')",3.5978406025282555e-05,phplE7q6h.csv,False,263.3239816770074
"('C', 'kernel', 'gamma')",0.00018847133894398988,phplE7q6h.csv,False,263.3239816770074
C,0.001061412011399263,avila-tr.csv,False,253.3488204400055
coef0,0.0009839734389774138,avila-tr.csv,False,253.3488204400055
gamma,0.01813191908394972,avila-tr.csv,False,253.3488204400055
kernel,0.9547184488136171,avila-tr.csv,False,253.3488204400055
shrinking,2.7441963317042688e-06,avila-tr.csv,False,253.3488204400055
tol,0.0002863685133200815,avila-tr.csv,False,253.3488204400055
"('gamma', 'kernel')",0.012311167743744512,avila-tr.csv,False,253.3488204400055
"('coef0', 'gamma')",0.001928331857828704,avila-tr.csv,False,253.3488204400055
"('coef0', 'kernel')",0.0015656536947301737,avila-tr.csv,False,253.3488204400055
"('C', 'kernel')",0.0010048175608242283,avila-tr.csv,False,253.3488204400055
"('C', 'tol')",0.0008225902067679466,avila-tr.csv,False,253.3488204400055
"('C', 'gamma')",0.0007930349804461194,avila-tr.csv,False,253.3488204400055
"('gamma', 'tol')",0.0005366290697935033,avila-tr.csv,False,253.3488204400055
"('kernel', 'tol')",0.0004567205213757104,avila-tr.csv,False,253.3488204400055
"('coef0', 'tol')",0.00023694881619132867,avila-tr.csv,False,253.3488204400055
"('C', 'coef0')",0.00020879301626611148,avila-tr.csv,False,253.3488204400055
"('C', 'kernel', 'gamma')",0.0003086693560177354,avila-tr.csv,False,253.3488204400055
C,0.028682600614892265,tumors_C.csv,False,39.61447010698612
coef0,0.02756455027177665,tumors_C.csv,False,39.61447010698612
gamma,0.058470115652301036,tumors_C.csv,False,39.61447010698612
kernel,0.18916970559806834,tumors_C.csv,False,39.61447010698612
shrinking,0.0008047352678326211,tumors_C.csv,False,39.61447010698612
tol,0.015821029011090604,tumors_C.csv,False,39.61447010698612
"('gamma', 'kernel')",0.053989514936491095,tumors_C.csv,False,39.61447010698612
"('coef0', 'gamma')",0.03820986656623934,tumors_C.csv,False,39.61447010698612
